Siderastrea_siderea_4	D2	0.00050988	0.00158204	0.00270752	0.00391552	0.00514992	0.0063828	0.00766692	0.00887644	0.01013072	0.01136904	0.01261716	0.0137506	0.0150192	0.01639064	0.01766924	0.01902524	0.02013792	0.02153476	0.02263056	0.02392116	0.02508316	0.02593216	0.02658756	0.0264424	0.025726	0.02392248	0.02068176	0.01699724	0.01454132	0.0123202	0.01045908	0.0083498	0.00654532	0.00508804	0.0038242	0.00274948	0.00171296	0.00107104	0.0006078	0.00025644	1.43E-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.032	0.0352	0.0206	0.0212	0.0282	0.0194	0.0154	0	0.0212	0.0338	0	0.018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0686	0.0356	0.0576	0.063	0.033	0.1	0	0	0.0036	0.0084	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0054	0.0138	0.0214	0.0058	0	0.0004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Solenastrea bournoni 1139380	D2	0.00077816	0.00241872	0.00412272	0.00589772	0.0077424	0.00971612	0.01179244	0.013914	0.01614252	0.01828156	0.02003536	0.02199996	0.02436976	0.027137	0.02977228	0.02990976	0.02894368	0.02766448	0.02611768	0.02356968	0.02116044	0.01855144	0.0161676	0.01419044	0.01280604	0.01163552	0.01064732	0.0099084	0.00893212	0.0072516	0.00574792	0.00435272	0.0030886	0.00222396	0.00146688	0.0008516	0.00032852	6.04E-05	2.48E-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0296	0.0268	0.0244	0.0386	0.0228	0.0262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0322	0.0252	0.0224	0.0356	0.0226	0.0314	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.028	0.0248	0.0372	0.0372	0.0086	0.062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.007	0.0188	0	0.0174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Solenastrea bournoni 86692	D2	0.00047288	0.0014784	0.00260092	0.00370764	0.004832	0.00593476	0.0070992	0.0082484	0.00935812	0.01043952	0.01165576	0.01283376	0.01403352	0.01516356	0.01625572	0.01728484	0.01822036	0.01928032	0.020457	0.02167228	0.0226112	0.0236524	0.02466624	0.02616888	0.02725732	0.0273888	0.02595632	0.02406064	0.02188552	0.01817092	0.01396116	0.00989628	0.00627272	0.00387172	0.00193796	0.00080648	0.00025708	4.91E-05	2.80E-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0352	0.0392	0.034	0.0188	0.026	0.0256	0.009	0.0024	0.0336	0.0356	0.0044	0.027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0792	0.0328	0.056	0.0538	0.0498	0.0522	0	0	0	0	0	0.0012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0006	0.0062	0.0206	0.0178	0.0184	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Stephanocoenia michelini 1154436	D2	0.00037284	0.0011516	0.00202376	0.00291492	0.00384424	0.00481144	0.0059034	0.007109	0.0083754	0.00960348	0.01097104	0.01209224	0.01318024	0.01426012	0.01529912	0.01670748	0.01759684	0.01806976	0.01818056	0.0183464	0.01840872	0.01839464	0.01818932	0.01809568	0.01771864	0.01739956	0.0170608	0.016573	0.015951	0.0152116	0.01442144	0.01365556	0.01279092	0.01186572	0.01084996	0.00999532	0.00923508	0.00835272	0.007516	0.00658708	0.00570876	0.00450072	0.0034666	0.00263504	0.00184928	0.0012324	0.0008348	0.0004434	0.00013596	6.40E-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.036	0.045	0.036	0.027	0.0282	0.0354	0.038	0.044	0.0272	0.0324	0.028	0.034	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0058	0	0.006	0.0266	0.0256	0.011	0.053	0.0308	0.064	0.0544	0.0216	0.0602	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Stephanocoenia michelini 72791-1	D2	0.00060024	0.00193224	0.003413	0.00491108	0.00652396	0.00817344	0.0097124	0.01115084	0.01264264	0.01409764	0.01560112	0.01696004	0.01821032	0.01936456	0.02072296	0.02210632	0.02338732	0.02474096	0.02588088	0.02707716	0.0282424	0.02937988	0.03076764	0.0294922	0.02562992	0.0191416	0.01480568	0.01137036	0.00784572	0.00533144	0.00399216	0.00290296	0.00188944	0.00104488	0.00045836	0.00015048	4.46E-05	1.16E-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.042	0.0326	0.0384	0.0476	0.0324	0.037	0	0	0.0034	0.0028	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.059	0.0398	0.0532	0.0738	0.0428	0.0734	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.032	0.012	0.0068	0.0036	0.0082	0.0268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Stephanocoenia michelini 72791-2	D2	0.0003292	0.000991	0.00168584	0.00241956	0.00311712	0.00388972	0.0046564	0.00538924	0.00619748	0.00700788	0.00793668	0.00880056	0.00978108	0.01082372	0.01178432	0.0127882	0.01381496	0.01501704	0.01631068	0.01777348	0.01839804	0.01863812	0.01875568	0.0185058	0.01843408	0.01800756	0.01769324	0.01731084	0.01707348	0.0165844	0.01599608	0.0154212	0.01485616	0.01410004	0.01328812	0.0126422	0.0117486	0.01087368	0.01002224	0.00905324	0.00800312	0.006861	0.0056416	0.00427448	0.00298588	0.00198356	0.00129744	0.00071428	0.00022168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0154	0.0206	0.0286	0.0308	0.0262	0.0222	0.0462	0.0546	0.0394	0.0388	0.0724	0.055	0	0	0	0.0008	0.0002	0.0036	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0002	0.0018	0	0	0.06	0.042	0.0574	0.0702	0.0144	0.067	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Stylocoeniella guentheri 100223	D2	0.00029312	0.00089716	0.00151724	0.0021782	0.00290608	0.0036338	0.00445096	0.00534216	0.00627456	0.00720424	0.00826012	0.00942388	0.01064384	0.01158388	0.01253036	0.01368848	0.01478932	0.01585616	0.0169256	0.01778432	0.01817328	0.0187626	0.01901688	0.01913492	0.01881824	0.01845064	0.01778948	0.01725472	0.01676108	0.01621364	0.0154796	0.01493308	0.01430048	0.01358132	0.01275812	0.01153476	0.01028712	0.00927896	0.00813996	0.00730076	0.00644488	0.00552592	0.00470872	0.0040236	0.00343456	0.00287112	0.002275	0.00174844	0.00128204	0.00093236	0.00070344	0.00052852	0.00038112	0.00023152	0.00013996	8.74E-05	2.75E-05	8.80E-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0196	0.0196	0.0224	0.0234	0.0366	0.013	0.0514	0.0418	0.0426	0.044	0.0182	0.0428	0	0	0.0042	0.0002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0056	0.0064	0.0088	0.0196	0.0026	0.002	0.0478	0.0182	0.0498	0.062	0.0162	0.0606	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.006	0	0.003	0.0126	0	0.0102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Stylocoeniella guentheri 79560	D2	0.00024216	0.0007906	0.00149048	0.0023028	0.0031624	0.00413192	0.0051838	0.00629448	0.00746388	0.00874036	0.01005704	0.01127652	0.01253528	0.01371468	0.01479476	0.01568716	0.01640728	0.0170112	0.01718408	0.01736024	0.01753424	0.01768944	0.01776712	0.01784528	0.01783092	0.01758232	0.01720736	0.01663832	0.01600312	0.01547472	0.0148342	0.01405996	0.013263	0.0124094	0.01155428	0.01061092	0.0097074	0.00872816	0.00770592	0.00668612	0.00576244	0.00483584	0.00405576	0.00340336	0.00282276	0.00239344	0.00205748	0.00173424	0.001423	0.00116256	0.00092608	0.00076	0.0005692	0.00040384	0.0002774	0.00017468	9.54E-05	5.12E-05	2.33E-05	4.76E-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0294	0.004	0.0288	0.0156	0.0264	0.0082	0.0278	0.0668	0.0362	0.015	0.0284	0.058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.016	0.0022	0.0264	0.0198	0.0182	0	0.0392	0.0054	0.0154	0.018	0.0138	0.0348	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0014	0	0.0044	0.0176	0.002	0	0.0286	0	0.0046	0.0154	0.0014	0.011	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.002	0.0096	0	0	0.0004	0	0.0002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Stylocoeniella guentheri 80253	D2	0.00046636	0.00151468	0.0027244	0.0040628	0.00548728	0.00708948	0.00857476	0.0102658	0.01185684	0.01355648	0.0152324	0.01661276	0.01805404	0.0194282	0.02094544	0.0224124	0.02370916	0.02452088	0.0248964	0.02483216	0.02459392	0.02397168	0.02295092	0.02165288	0.01996464	0.01827824	0.01637388	0.014249	0.01246324	0.01087736	0.00941112	0.00785028	0.00622656	0.00479448	0.00351924	0.00267408	0.00187192	0.00114216	0.00056764	0.0001838	3.92E-05	1.00E-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.032	0.0242	0.0254	0.0264	0.0232	0.0338	0.022	0	0.0124	0.0198	0	0.02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0706	0.0246	0.0856	0.0754	0.032	0.048	0	0	0.0036	0.0122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.005	0	0	0	0.0222	0.041	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Stylophora pistillata 79250	D2	0.00028592	0.0009294	0.00196364	0.00326928	0.00456028	0.0060188	0.00737052	0.00872672	0.0102012	0.01148684	0.01277404	0.01404988	0.01539756	0.01669024	0.01774672	0.01897128	0.02008388	0.02129792	0.02226188	0.02321136	0.02413104	0.02488924	0.02532416	0.02519528	0.02428092	0.02280916	0.02092368	0.01883856	0.01658208	0.01431136	0.0120732	0.00981724	0.00774996	0.0057982	0.0041104	0.00268952	0.0016044	0.00087328	0.000415	0.00015468	2.99E-05	1.40E-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0316	0.0474	0.0354	0.0294	0.0402	0.0314	0.022	0.0218	0.0386	0.0162	0.017	0.0302	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0704	0.036	0.0552	0.079	0.0536	0.0582	0.0032	0.0004	0.0046	0.0072	0.001	0.0052	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0026	0	0	0	0	0.0006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Stylophora pistillata 90842-1	D2	0.00025632	0.00089984	0.00176224	0.00276536	0.00395252	0.00538044	0.00705424	0.00891064	0.01082312	0.01267548	0.01446144	0.01634416	0.01797524	0.0195806	0.02094804	0.02201304	0.02282028	0.02326836	0.02348564	0.02322744	0.0227394	0.02203192	0.02121976	0.02016348	0.01915096	0.01800344	0.01672924	0.01530216	0.01381212	0.01234064	0.01077544	0.00921476	0.00776944	0.00643512	0.0053014	0.00436212	0.0035636	0.00284728	0.00226944	0.00178964	0.00141712	0.00112188	0.00085276	0.00065164	0.00045976	0.00033472	0.00023348	0.00016664	0.00010644	7.01E-05	3.58E-05	1.89E-05	4.76E-06	1.60E-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.021	0.0438	0.038	0.0408	0.0308	0.0354	0.0264	0.0068	0.0026	0.008	0.0008	0.03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0256	0.032	0.0324	0.0392	0.0294	0.0342	0.0016	0.0066	0.0008	0.0036	0	0.0178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0024	0.0064	0.0356	0.039	0.0192	0.0124	0	0	0.001	0.0006	0	0.0002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0012	0.0014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Stylophora pistillata 90842-2	D2	0.00054744	0.00185528	0.00363952	0.00563592	0.00796752	0.01050512	0.0130032	0.0159112	0.0191302	0.02187596	0.02439868	0.02628764	0.02780868	0.0290244	0.0297016	0.02964748	0.0286546	0.02734308	0.02556756	0.02354304	0.02103768	0.0184734	0.01631452	0.01417428	0.01218684	0.01042968	0.00870088	0.00717328	0.00592252	0.00468076	0.00348272	0.0023204	0.00136556	0.000698	0.00035616	0.000205	9.66E-05	3.14E-05	2.24E-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.053	0.0248	0.0494	0.0342	0.0284	0.0516	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0388	0.0178	0.03	0.0246	0	0.0424	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0232	0.0216	0.0282	0.0596	0.0078	0.031	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0048	0.0024	0.0052	0.0214	0.0002	0.0026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Symphyllia agaricia 1134475	D2	0.00026624	0.00087708	0.00158684	0.0023982	0.00327764	0.00420032	0.00510784	0.00599456	0.0069136	0.00787936	0.0089318	0.00991452	0.01078168	0.01175644	0.01275832	0.01379324	0.01479376	0.01566512	0.01660448	0.0175064	0.01838388	0.01893596	0.0195472	0.0200734	0.02041888	0.02049992	0.02033952	0.0200806	0.01922172	0.0182874	0.01740104	0.01647164	0.01557564	0.0146502	0.0133818	0.01213992	0.01077108	0.00916788	0.00745308	0.00569672	0.0041742	0.00282464	0.00177384	0.00085232	0.00029092	6.56E-05	1.35E-05	1.60E-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0336	0.0378	0.0442	0.0388	0.0294	0.0118	0.0704	0.078	0.0914	0.06	0.0346	0.0412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0254	0	0.0004	0.0312	0.034	0.0622	0.013	0.0042	0.0054	0.0268	0.0032	0.033	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Symphyllia agaricia 90582	D2	0.0003562	0.0011806	0.0021754	0.00332304	0.00453872	0.00582052	0.0071232	0.00834728	0.00958876	0.01073324	0.01195708	0.01312696	0.01431324	0.01570312	0.01696476	0.01808312	0.01896728	0.0195034	0.01969228	0.01992396	0.01980504	0.01967988	0.01939828	0.0189746	0.01856128	0.01786704	0.0172848	0.0167834	0.01608144	0.01532576	0.0142642	0.01324372	0.012158	0.0109662	0.00959	0.00826964	0.00707784	0.00584672	0.00480532	0.00375172	0.00280712	0.00203196	0.00147716	0.00101456	0.0006316	0.0003934	0.00021264	0.00011204	4.76E-05	1.17E-05	3.20E-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0582	0.0592	0.0554	0.0454	0.0514	0.0364	0.0396	0.0288	0.0318	0.034	0.0242	0.0292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0132	0.0252	0.011	0.0032	0.0084	0.0352	0.0416	0.012	0.046	0.026	0.0436	0.0166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
